Adjusted Average Daily Traffic Amount,At Intersection Flag,Construction Zone Flag,Crash Month,Day of Week_0,Day of Week_1,Day of Week_2,Hour of Day,Latitude,Light Condition_0,Light Condition_1,Light Condition_2,Longitude,Percentage of Single Unit Truck Average Daily Traffic,Road Class_0,Road Class_1,Road Class_2,Rural Flag,Speed Limit,Weather Condition_0,Weather Condition_1,Weather Condition_2,Weather Condition_3,crash_count_7d,crash_count_30d,road_curvature,number_of_lanes,label
179177,False,False,12,0,0,1,18,32.76764909,0,0,1,-96.8771623,3.8,0,1,0,False,70,0,0,0,1,1,1,0.0,0,0
179177,False,False,12,0,0,1,19,32.76764909,0,0,1,-96.8771623,3.8,0,1,0,False,70,0,0,0,1,1,1,0.0,0,0
179177,False,False,12,0,0,1,20,32.76764909,0,0,1,-96.8771623,3.8,0,1,0,False,70,0,0,0,1,1,1,0.0,0,0
179177,False,False,12,0,0,1,21,32.76764909,0,0,1,-96.8771623,3.8,0,1,0,False,70,0,0,0,1,1,1,0.0,0,0
179177,False,False,12,0,0,1,22,32.76764909,0,0,1,-96.8771623,3.8,0,1,0,False,70,0,0,0,1,1,1,0.0,0,1
179177,False,False,12,0,0,1,23,32.76764909,0,0,1,-96.8771623,3.8,0,1,0,False,70,0,0,0,1,1,1,0.0,0,0
179177,False,False,1,0,1,1,0,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,1
179177,False,False,1,0,1,1,1,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,2,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,3,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,4,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,5,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,6,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,7,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,8,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,9,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,10,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,11,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,12,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,13,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,14,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,15,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,16,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,17,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,18,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,19,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,20,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,21,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,22,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,23,32.76755216,0,0,1,-96.87687319,3.8,0,1,0,False,70,0,0,0,1,0,2,0.10748009886495424,1,0
179177,False,False,1,0,1,1,0,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,1,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,2,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,3,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,4,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,5,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,6,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,7,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,8,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,9,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,10,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,11,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,12,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,13,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,14,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,1
179177,False,False,1,0,1,1,15,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,16,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,17,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,18,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,19,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,20,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,21,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,22,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,0,1,1,23,32.76760487,0,1,0,-96.87561599,3.8,0,1,0,False,70,0,0,0,1,1,3,2.482209395059215,7,0
179177,False,False,1,1,0,0,0,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,1,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,2,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,3,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,4,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,5,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,6,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,7,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,8,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,9,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,10,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,11,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,1
179177,False,False,1,1,0,0,12,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,13,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,14,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,15,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,16,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,17,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,18,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,19,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,20,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,21,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,22,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,1,1,0,0,23,32.76751475,0,1,0,-96.87557127,3.8,0,1,0,False,65,0,1,1,0,1,4,2.482209395059215,7,0
179177,False,False,9,1,1,0,0,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,1
179177,False,False,9,1,1,0,1,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,2,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,3,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,4,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,5,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,6,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,7,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,8,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,9,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,10,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,11,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,12,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,13,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,14,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,15,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,16,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,17,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,18,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,19,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,20,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,21,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,22,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,9,1,1,0,23,32.76765377,0,0,1,-96.8773247,3.8,0,1,0,False,70,0,0,0,1,0,1,0.0,0,0
179177,False,False,1,1,0,0,0,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,1,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,2,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,3,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,4,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,5,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,6,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,7,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,8,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,9,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,10,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,1
179177,False,False,1,1,0,0,11,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,12,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,13,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,14,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,15,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,16,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,17,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,18,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,19,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,20,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,21,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,22,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,1,1,0,0,23,32.76759214,0,1,0,-96.87818233,3.8,0,1,0,False,70,0,0,0,1,2,6,0.0,0,0
179177,False,False,6,1,1,1,0,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,1,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,2,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,3,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,4,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,5,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,6,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,7,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,8,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,9,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,10,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,11,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,12,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,13,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,14,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,15,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,16,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,17,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,18,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,19,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,20,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,21,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,6,1,1,1,22,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,1
179177,False,False,6,1,1,1,23,32.76763035,0,0,1,-96.87651186,3.8,0,1,0,False,70,0,0,0,1,1,1,2.482209395059215,7,0
179177,False,False,1,1,1,1,0,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,1,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,2,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,3,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,4,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,5,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,6,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,7,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,8,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,9,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,10,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,11,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,12,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,1
179177,False,False,1,1,1,1,13,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,14,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,15,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,16,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,17,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,18,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,19,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,20,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,21,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,22,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,1,1,23,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,2,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,0,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,1,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,2,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,3,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,4,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,5,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,6,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,7,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,8,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,9,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,10,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,11,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,12,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
179177,False,False,1,1,0,0,13,32.76751242,0,1,0,-96.87549014,3.8,0,1,0,False,65,0,0,0,1,1,5,4.721619666719619,7,0
